-66.73560000000001,19.0003,2014.043371601028,1,16,2.75,63,19,56,6.81,0,0,0,0,0
-66.7081,19.0991,2014.043542772387,1,16,2.64,49,21,26,4.87,0,0,0,0,0
-66.81999999999999,19.0615,2014.043767267884,1,16,2.8,49,23,24,4.56,0,0,0,0,0
-66.649,19.0566,2014.044249354706,1,17,2.63,50,3,37,27.65,0,0,0,0,0
-66.9336,19.1223,2014.044253390728,1,17,2.76,38,3,39,34.93,0,0,0,0,0
-65.0921,19.0065,2014.044299391489,1,17,2.67,17,4,3,45.61,0,0,0,0,0
-66.6915,19.1108,2014.04433871068,1,17,3.01,44,4,24,25.58,0,0,0,0,0
-66.6716,19.053,2014.044357582763,1,17,2.91,52,4,34,20.73,0,0,0,0,0
-66.6491,19.0986,2014.044360527017,1,17,2.57,43,4,35,53.58,0,0,0,0,0
-66.6648,19.1556,2014.044412887177,1,17,2.89,30,5,3,24.81,0,0,0,0,0
-66.675,19.1393,2014.044538788686,1,17,2.91,38,6,9,35.24,0,0,0,0,0
-66.6846,19.0925,2014.044634462519,1,17,3.08,42,6,59,52.41,0,0,0,0,0
-66.6648,19.0861,2014.044702005327,1,17,2.77,34,7,35,22.44,0,0,0,0,0
-66.62260000000001,19.0225,2014.044761863584,1,17,2.75,46,8,6,50.13,0,0,0,0,0
-66.64149999999999,18.9356,2014.044796338787,1,17,2.57,61,8,24,57.34,0,0,0,0,0
-66.64579999999999,19.083,2014.045302701991,1,17,2.8,38,12,51,6.01,0,0,0,0,0
-66.9453,19.2031,2014.045313295282,1,17,3.16,22,12,56,40.08,0,0,0,0,0
-67.066,19.2061,2014.045349805619,1,17,2.86,25,13,15,51.47,0,0,0,0,0
-66.83459999999999,19.248,2014.045477236492,1,17,2.76,52,14,22,50.13,0,0,0,0,0
-66.71899999999999,19.154,2014.045531529046,1,17,2.73,14,14,51,22.3,0,0,0,0,0
-66.6721,19.2151,2014.04554760813,1,17,2.72,26,14,59,49.37,0,0,0,0,0
-66.63800000000001,19.2178,2014.045672208904,1,17,2.98,23,16,5,18.78,0,0,0,0,0
-66.69280000000001,19.0866,2014.045710821601,1,17,2.76,13,16,25,36.47,0,0,0,0,0
-66.67959999999999,19.1273,2014.045820192478,1,17,3.21,22,17,23,5.59,0,0,0,0,0
-66.6695,19.1605,2014.045824745687,1,17,2.71,42,17,25,29.18,0,0,0,0,0
-66.6936,19.0661,2014.045839057268,1,17,2.63,45,17,33,0.51,0,0,0,0,0
-66.6293,19.2326,2014.045847745751,1,17,2.77,23,17,37,34.51,0,0,0,0,0
-66.6383,19.0748,2014.045858832445,1,17,2.86,50,17,43,24.14,0,0,0,0,0
-66.65779999999999,19.1098,2014.0458613724,1,17,2.84,33,17,44,44.24,0,0,0,0,0
-66.6926,19.1465,2014.045864712709,1,17,2.7,38,17,46,29.58,0,0,0,0,0
-66.68129999999999,19.1173,2014.046067385211,1,17,3,38,19,33,1.06,0,0,0,0,0
-66.5543,19.0848,2014.046216312468,1,17,2.36,47,20,51,17.63,0,0,0,0,0
-67.003,19.2018,2014.046249448567,1,17,3.1,55,21,8,42.61,0,0,0,0,0
-66.6558,19.071,2014.046340570142,1,17,2.75,56,21,56,36.22,0,0,0,0,0
-66.70959999999999,19.11,2014.046735525431,1,18,2.6,40,1,24,11.53,0,0,0,0,0
-66.6961,19.0715,2014.046736931761,1,18,2.97,36,1,24,55.88,0,0,0,0,0
-66.6005,18.995,2014.047032227613,1,18,2.75,48,4,0,8.33,0,0,0,0,0
-66.8321,19.1311,2014.047060858384,1,18,3,8,4,15,11.23,0,0,0,0,0
-66.6435,19.0405,2014.047073815322,1,18,2.34,53,4,21,59.84,0,0,0,0,0
-66.6673,19.1375,2014.047151679985,1,18,2.88,43,5,2,55.38,0,0,0,0,0
-66.6533,19.1533,2014.047166787798,1,18,2.93,40,5,10,51.82,0,0,0,0,0
-66.63849999999999,19.0891,2014.047228849252,1,18,2.85,40,5,43,28.99,0,0,0,0,0
-66.9246,19.1473,2014.047301422501,1,18,2.84,13,6,21,37.66,0,0,0,0,0
-66.82850000000001,19.0281,2014.047429447298,1,18,3.13,55,7,28,55.05,0,0,0,0,0
-66.6515,19.0946,2014.047624160325,1,18,0,30,9,11,15.52,0,0,0,0,0
-66.6991,19.1583,2014.047632138191,1,18,2.71,46,9,15,27.11,0,0,0,0,0
-66.6923,19.088,2014.04764703672,1,18,2.87,69,9,23,16.95,0,0,0,0,0
-66.7058,19.1055,2014.047734181887,1,18,2.9,61,10,9,5.16,0,0,0,0,0
-66.7011,19.0533,2014.047897625254,1,18,2.82,59,11,34,59.51,0,0,0,0,0
-66.74850000000001,19.1243,2014.047901646055,1,18,2.93,76,11,37,6.31,0,0,0,0,0
-66.6716,19.1425,2014.047941156139,1,18,2.9,49,11,57,52.3,0,0,0,0,0
-66.7868,19.048,2014.048036355277,1,18,3.02,64,12,47,54.5,0,0,0,0,0
-66.64530000000001,19.0316,2014.048099356925,1,18,3.02,63,13,21,1.32,0,0,0,0,0
-66.7743,19.0691,2014.048340479769,1,18,2.89,60,15,27,45.37,0,0,0,0,0
-66.70910000000001,19.0198,2014.048470265094,1,18,2.83,54,16,35,58.28,0,0,0,0,0
-66.69029999999999,19.1265,2014.048549194254,1,18,3.04,45,17,17,27.39,0,0,0,0,0
-66.66679999999999,19.135,2014.048600038052,1,18,2.84,41,17,44,10.8,0,0,0,0,0
-66.68559999999999,19.1176,2014.048779823694,1,18,3.05,46,19,18,40.52,0,0,0,0,0
-66.6373,19.0055,2014.048922476535,1,18,2.77,61,20,33,39.22,0,0,0,0,0
-66.8141,19.185,2014.049027759386,1,18,2.65,33,21,28,59.42,0,0,0,0,0
-66.6788,19.1378,2014.04932283105,1,19,3.03,48,0,4,4.8,0,0,0,0,0
-66.6631,19.1218,2014.049436067035,1,19,2.69,48,1,3,35.81,0,0,0,0,0
-66.857,19.0711,2014.049603665969,1,19,2.98,53,2,31,41.21,0,0,0,0,0
-66.84950000000001,19.137,2014.049690037735,1,19,2.81,27,3,17,5.03,0,0,0,0,0
-66.84229999999999,19.0176,2014.049879834475,1,19,2.72,57,4,56,50.46,0,0,0,0,0
-66.80880000000001,19.1103,2014.050222504439,1,19,2.68,55,7,56,56.9,0,0,0,0,0
-66.6703,19.1501,2014.050397063673,1,19,2.95,51,9,28,41.8,0,0,0,0,0
-66.6683,19.1493,2014.050478234716,1,19,3.4,34,10,11,21.61,0,0,0,0,0
-66.8458,19.0593,2014.050538109462,1,19,2.98,56,10,42,49.82,0,0,0,0,0
-66.6773,19.1293,2014.05056819381,1,19,3.04,44,10,58,38.56,0,0,0,0,0
-66.7533,19.2036,2014.050817027207,1,19,3,37,13,9,25.77,0,0,0,0,0
-66.77379999999999,19.2285,2014.050828007674,1,19,3.04,37,13,15,12.05,0,0,0,0,0
-66.73099999999999,19.0938,2014.050840725203,1,19,2.68,62,13,21,53.11,0,0,0,0,0
-66.7886,19.1131,2014.051176588661,1,19,2.74,47,16,18,24.9,0,0,0,0,0
-66.673,19.1768,2014.051249925799,1,19,3.32,35,16,56,57.66,0,0,0,0,0
-66.67910000000001,19.1225,2014.051365981101,1,19,3.43,43,17,57,57.58,0,0,0,0,0
-66.8293,19.1338,2014.052150496575,1,20,2.59,33,0,50,18.06,0,0,0,0,0
-66.7226,19.1788,2014.052415767377,1,20,3.12,40,3,9,43.64,0,0,0,0,0
-66.721,19.1895,2014.052546165969,1,20,3.11,28,4,18,15.89,0,0,0,0,0
-66.69450000000001,19.1283,2014.052580989663,1,20,2.94,49,4,36,34.09,0,0,0,0,0
-66.8978,19.0223,2014.052950720764,1,20,2.62,44,7,50,53.93,0,0,0,0,0
-66.8253,19.0991,2014.053244878552,1,20,2.89,47,10,25,30.49,0,0,0,0,0
-66.7153,19.1238,2014.053422633815,1,20,2.98,51,11,58,56.18,0,0,0,0,0
-66.7033,19.0166,2014.053442562785,1,20,2.94,67,12,9,24.66,0,0,0,0,0
-66.6776,19.2936,2014.053980491819,1,20,2.88,53,16,52,8.789999999999999,0,0,0,0,0
-66.8648,19.1125,2014.054700891679,1,20,2.84,7,23,10,47.32,0,0,0,0,0
-66.82429999999999,19.0418,2014.056086886733,1,21,2.82,63,11,19,16.06,0,0,0,0,0
-66.8383,19.0673,2014.056704267187,1,21,3.01,38,16,43,45.77,0,0,0,0,0
-66.7231,19.2263,2014.05682707382,1,21,3.07,33,17,48,18.6,0,0,0,0,0
-66.8336,19.2018,2014.0572105879,1,21,3.07,41,21,9,53.1,0,0,0,0,0
-66.8381,19.0231,2014.057277334475,1,21,3.07,46,21,44,58.02,0,0,0,0,0
-66.80759999999999,19.0361,2014.057406201167,1,21,2.84,47,22,52,41.96,0,0,0,0,0
-66.82299999999999,19.113,2014.058196944444,1,22,3.06,38,5,48,18.84,0,0,0,0,0
-67.49250000000001,19.0178,2014.059066976154,1,22,2.89,10,13,25,36.16,0,0,0,0,0
-67.49930000000001,18.9678,2014.05915570586,1,22,2.94,64,14,12,14.34,0,0,0,0,0
-66.6756,19.2533,2014.059189265601,1,22,2.3,28,14,29,52.68,0,0,0,0,0
-67.533,18.923,2014.05945749778,1,22,2.75,5,16,50,51.65,0,0,0,0,0
-67.53879999999999,18.9591,2014.059479280822,1,22,3.09,5,17,2,18.6,0,0,0,0,0
-67.56359999999999,18.9261,2014.059486319762,1,22,2.89,5,17,6,0.58,0,0,0,0,0
-67.4853,18.9776,2014.059488940893,1,22,2.7,5,17,7,23.24,0,0,0,0,0
-67.50449999999999,19.019,2014.059491330226,1,22,2.45,7,17,8,38.59,0,0,0,0,0
-67.5008,18.9836,2014.059493643455,1,22,2.44,5,17,9,51.54,0,0,0,0,0
-67.56959999999999,19.009,2014.059890650368,1,22,3.05,34,20,38,31.55,0,0,0,0,0
-66.8973,19.0915,2014.060024208524,1,22,2.77,26,21,48,43.44,0,0,0,0,0
-66.84610000000001,19.121,2014.062498390094,1,23,3.23,31,19,29,9.23,0,0,0,0,0
-67.8573,18.312,2014.063452077309,1,24,2.53,104,3,50,24.71,0,0,0,0,0
-66.7906,19.0668,2014.063825367833,1,24,2.79,69,7,6,36.8,0,0,0,0,0
-65.0823,19.2243,2014.066297966768,1,25,3.06,15,4,46,12.68,0,0,0,0,0
-66.901,19.0623,2014.066340278095,1,25,3.19,79,5,8,27.01,0,0,0,0,0
-64.7778,19.6003,2014.067040930999,1,25,3.36,54,11,16,42.8,0,0,0,0,0
-66.798,19.1496,2014.068709613775,1,26,2.79,28,1,53,46.38,0,0,0,0,0
-66.649,19.0566,2014.071608677702,1,27,3.08,47,3,17,31.26,0,0,0,0,0
-66.824,19.1166,2014.075022262177,1,28,2.83,40,9,11,42.06,0,0,0,0,0
-66.80549999999999,19.0961,2014.079292548516,1,29,2.78,40,22,36,9.81,0,0,0,0,0
-66.8171,19.1448,2014.085883317796,2,1,2.88,20,8,20,16.31,0,0,0,0,0
-66.67,19.1198,2014.08631342878,2,1,2.54,36,12,6,20.29,0,0,0,0,0
-64.89830000000001,19.136,2014.087226627981,2,1,3.37,44,20,6,18.94,0,0,0,0,0
-64.7848,18.9588,2014.088109911847,2,2,2.62,59,3,50,34.18,0,0,0,0,0
-64.7176,18.9918,2014.091109017948,2,3,3.09,63,6,6,53.99,0,0,0,0,0
-64.849,19.2101,2014.091534854769,2,3,2.79,14,9,50,43.18,0,0,0,0,0
-64.81829999999999,19.103,2014.093013914574,2,3,0,6,22,48,6.81,0,0,0,0,0
-64.78279999999999,19.1518,2014.093277643011,2,4,3.4,28,1,6,43.75,0,0,0,0,0
-66.541,19.1225,2014.097399884576,2,5,2.92,43,13,13,22.76,0,0,0,0,0
-65.58280000000001,18.743,2014.107323612062,2,9,2.89,42,4,9,17.43,0,0,0,0,0
-64.795,19.0921,2014.116208011479,2,12,2.63,46,9,58,55.85,0,0,0,0,0
-65.2146,19.0123,2014.117624440005,2,12,2.86,31,22,23,24.34,0,0,0,0,0
-65.1891,18.937,2014.117795540335,2,12,3.06,48,23,53,20.16,0,0,0,0,0
-65.1866,18.9486,2014.117814095637,2,13,3.07,39,0,3,5.32,0,0,0,0,0
-65.19329999999999,18.9555,2014.11817245846,2,13,2.84,45,3,11,26.65,0,0,0,0,0
-65.188,18.8593,2014.118273649797,2,13,3.13,59,4,4,37.82,0,0,0,0,0
-65.1721,18.8115,2014.118280906583,2,13,3.14,53,4,8,26.67,0,0,0,0,0
-65.1566,18.8518,2014.118833455099,2,13,2.96,61,8,58,51.84,0,0,0,0,0
-65.1661,18.9878,2014.12006348015,2,13,2.58,24,19,45,21.91,0,0,0,0,0
-67.97450000000001,19.526,2014.178636464675,3,7,2.71,34,4,51,19.55,0,0,0,0,0
-67.959,19.4688,2014.178641798896,3,7,2.68,34,4,54,7.77,0,0,0,0,0
-67.9456,19.543,2014.17879825723,3,7,3.88,30,6,16,21.84,0,0,0,0,0
-65.295,19.0003,2014.180676002346,3,7,3.14,66,22,43,18.41,0,0,0,0,0
-65.345,19.0476,2014.180702819952,3,7,2.81,49,22,57,24.13,0,0,0,0,0
-65.3253,19.0838,2014.180737245053,3,7,3.38,45,23,15,29.76,0,0,0,0,0
-65.307,19.021,2014.180758467149,3,7,3.14,56,23,26,39.02,0,0,0,0,0
-65.29179999999999,18.9615,2014.180774613458,3,7,3.14,77,23,35,8.210000000000001,0,0,0,0,0
-65.3526,19.0631,2014.18078166191,3,7,3.67,34,23,38,50.49,0,0,0,0,0
-65.33280000000001,18.7425,2014.18078601725,3,7,2.97,90,23,41,7.84,0,0,0,0,0
-65.3746,18.9193,2014.180790402714,3,7,3.24,60,23,43,26.14,0,0,0,0,0
-65.3463,18.8346,2014.180824123858,3,8,3.01,74,0,1,9.57,0,0,0,0,0
-65.3428,19.043,2014.180969572235,3,8,3.27,44,1,17,36.43,0,0,0,0,0
-67.8295,19.5981,2014.18126023497,3,8,3.91,43,3,50,22.77,0,0,0,0,0
-67.95050000000001,19.4891,2014.181289944191,3,8,2.88,45,4,5,59.68,0,0,0,0,0
-67.89749999999999,19.4916,2014.181384817986,3,8,2.82,36,4,55,51.62,0,0,0,0,0
-67.8185,19.569,2014.18157239948,3,8,3.4,36,6,34,27.19,0,0,0,0,0
-67.89879999999999,19.6823,2014.186247462583,3,9,3.05,32,23,31,39.98,0,0,0,0,0
-67.896,19.6078,2014.188103554668,3,10,3.58,10,15,47,13.7,0,0,0,0,0
-66.4526,19.0863,2014.201292579909,3,15,2.56,19,11,19,22.8,0,0,0,0,0
-66.45910000000001,19.0815,2014.201492261542,3,15,2.46,42,13,4,19.96,0,0,0,0,0
-66.46599999999999,19.0673,2014.201523927892,3,15,2.66,31,13,20,58.59,0,0,0,0,0
-67.68510000000001,19.1095,2014.23968417174,3,29,2.07,24,11,38,0.04,0,0,0,0,0
-64.8378,19.0685,2014.271540706177,4,10,2.82,51,2,41,47.71,0,0,0,0,0
-66.7958,19.2245,2014.289628306697,4,16,2.79,23,17,8,38.28,0,0,0,0,0
-66.7786,19.15,2014.289646925102,4,16,2.84,29,17,18,25.43,0,0,0,0,0
-66.7915,19.1241,2014.289650751205,4,16,0,45,17,20,26.09,0,0,0,0,0
-66.7966,19.1878,2014.289653704972,4,16,3.08,24,17,21,59.24,0,0,0,0,0
-66.77930000000001,19.1745,2014.289664479959,4,16,2.73,23,17,27,39.04,0,0,0,0,0
-66.7891,19.1615,2014.289667003742,4,16,2.85,30,17,28,58.63,0,0,0,0,0
-66.6645,19.0428,2014.289670260337,4,16,2.79,65,17,30,41.33,0,0,0,0,0
-66.7916,19.0871,2014.28967763001,4,16,2.99,33,17,34,33.74,0,0,0,0,0
-66.75,18.9721,2014.289680865043,4,16,2.94,59,17,36,15.76,0,0,0,0,0
-66.7843,19.0531,2014.289700684297,4,16,3.06,55,17,46,40.78,0,0,0,0,0
-65.312,19.5425,2014.302115153793,4,21,3.38,81,6,31,43.49,0,0,0,0,0
-64.3066,19.0026,2014.30320127188,4,21,2.79,7,16,2,35.31,0,0,0,0,0
-64.30159999999999,18.8883,2014.303244238648,4,21,2.88,34,16,25,10.31,0,0,0,0,0
-64.3871,19.1166,2014.30359484589,4,21,2.64,8,19,29,27.06,0,0,0,0,0
-65.27630000000001,19.5526,2014.305831478628,4,22,3.25,71,15,5,1.51,0,0,0,0,0
-65.19750000000001,19.6283,2014.306509830987,4,22,3.14,55,21,1,34.03,0,0,0,0,0
-65.21080000000001,19.5775,2014.306695837138,4,22,3.03,75,22,39,19.92,0,0,0,0,0
-65.2418,19.688,2014.308633612697,4,23,3.2,78,15,37,49.61,0,0,0,0,0
-64.271,18.9363,2014.310616649543,4,24,2.85,62,9,0,6.66,0,0,0,0,0
-65.2368,19.5281,2014.31632348554,4,26,3.2,80,10,59,37.44,0,0,0,0,0
-64.889,18.9468,2014.317633455733,4,26,2.92,30,22,28,8.66,0,0,0,0,0
-65.259,19.0213,2014.328577605594,4,30,2.74,30,22,20,23.37,0,0,0,0,0
-64.4258,19.1783,2014.334646770992,5,3,3.05,64,3,30,20.57,0,0,0,0,0
-64.17149999999999,19.1473,2014.340033337456,5,5,3.26,25,2,41,31.33,0,0,0,0,0
-66.80110000000001,19.144,2014.340850426814,5,5,3.39,45,9,50,59.06,0,0,0,0,0
-66.7996,19.075,2014.340855760401,5,5,2.8,53,9,53,47.26,0,0,0,0,0
-66.8045,19.069,2014.340857335109,5,5,2.94,40,9,54,36.92,0,0,0,0,0
-66.8111,19.1908,2014.340859167301,5,5,2.7,37,9,55,34.7,0,0,0,0,0
-66.15479999999999,18.8475,2014.342729408295,5,6,2.71,41,2,18,34.62,0,0,0,0,0
-66.4943,19.1568,2014.343159447933,5,6,3.9,23,6,4,36.35,0,0,0,0,0
-66.499,19.1243,2014.343169099442,5,6,0,30,6,9,40.72,0,0,0,0,0
-66.4936,19.1426,2014.34316968639,5,6,2.77,26,6,9,59.23,0,0,0,0,0
-66.5005,19.1665,2014.343171861365,5,6,3.16,28,6,11,7.82,0,0,0,0,0
-66.4813,19.1695,2014.343174296677,5,6,2.87,36,6,12,24.62,0,0,0,0,0
-66.491,19.149,2014.343179517694,5,6,2.46,22,6,15,9.27,0,0,0,0,0
-66.55929999999999,19.1398,2014.343182074772,5,6,2.46,12,6,16,29.91,0,0,0,0,0
-66.4923,19.1306,2014.343186616882,5,6,2.72,31,6,18,53.15,0,0,0,0,0
-66.4858,19.1436,2014.343190422692,5,6,2.44,18,6,20,53.17,0,0,0,0,0
-66.483,19.1733,2014.343195973808,5,6,2.61,33,6,23,48.23,0,0,0,0,0
-66.482,19.144,2014.343198323186,5,6,3.09,32,6,25,2.32,0,0,0,0,0
-66.4755,19.106,2014.34320189466,5,6,2.8,8,6,26,54.95,0,0,0,0,0
-66.4911,19.1536,2014.343206015982,5,6,2.98,23,6,29,4.92,0,0,0,0,0
-66.4751,19.104,2014.343208472539,5,6,2.8,13,6,30,22.39,0,0,0,0,0
-66.46980000000001,19.1115,2014.343222237443,5,6,2.65,12,6,37,36.48,0,0,0,0,0
-66.5241,18.9716,2014.343226690766,5,6,2.68,56,6,39,56.92,0,0,0,0,0
-66.4768,19.1148,2014.343229153666,5,6,3.07,32,6,41,14.59,0,0,0,0,0
-66.4901,19.201,2014.343240820332,5,6,2.85,30,6,47,22.51,0,0,0,0,0
-66.5003,19.1293,2014.343246621322,5,6,2.63,25,6,50,25.45,0,0,0,0,0
-66.5005,19.126,2014.343250393518,5,6,2.87,35,6,52,24.41,0,0,0,0,0
-66.5086,19.0766,2014.343257526319,5,6,0,15,6,56,9.35,0,0,0,0,0
-66.4726,19.133,2014.34325833809,5,6,2.84,27,6,56,34.95,0,0,0,0,0
-66.4308,19.1108,2014.343262372527,5,6,2.5,25,6,58,42.18,0,0,0,0,0
-66.491,19.1145,2014.343263438927,5,6,2.22,12,6,59,15.81,0,0,0,0,0
-66.4845,19.1245,2014.343280351027,5,6,3.21,37,7,8,9.15,0,0,0,0,0
-66.4893,19.1083,2014.343284811644,5,6,2.89,39,7,10,29.82,0,0,0,0,0
-66.4821,19.1051,2014.343289986682,5,6,2.63,36,7,13,13.02,0,0,0,0,0
-66.49209999999999,19.1291,2014.343292094432,5,6,3.08,37,7,14,19.49,0,0,0,0,0
-66.4748,19.1085,2014.343297876078,5,6,0,14,7,17,21.82,0,0,0,0,0
-66.501,19.1395,2014.343298555936,5,6,2.5,25,7,17,43.26,0,0,0,0,0
-66.4935,19.1236,2014.343321332763,5,6,3.14,40,7,29,41.55,0,0,0,0,0
-66.4991,19.1188,2014.343354166032,5,6,2.81,33,7,46,56.98,0,0,0,0,0
-66.4901,19.0226,2014.343382659183,5,6,2.87,45,8,1,55.54,0,0,0,0,0
-66.48779999999999,18.9571,2014.343418713534,5,6,2.54,71,8,20,52.55,0,0,0,0,0
-66.5363,18.986,2014.343421720573,5,6,2.35,69,8,22,27.38,0,0,0,0,0
-66.5055,19.0991,2014.343424973681,5,6,2.46,37,8,24,9.970000000000001,0,0,0,0,0
-66.4816,19.1265,2014.343428196664,5,6,2.69,42,8,25,51.61,0,0,0,0,0
-66.4843,19.1146,2014.343526668252,5,6,2.59,12,9,17,37.01,0,0,0,0,0
-66.477,19.1128,2014.343594929287,5,6,2.79,18,9,53,29.69,0,0,0,0,0
-66.4606,19.2143,2014.343599904871,5,6,2.71,38,9,56,6.6,0,0,0,0,0
-66.4761,19.1365,2014.344055594559,5,6,2.77,31,13,55,37.23,0,0,0,0,0
-66.5043,19.0941,2014.34453378932,5,6,2.82,48,18,6,57.58,0,0,0,0,0
-66.4853,19.1345,2014.344878620624,5,6,3.08,21,21,8,12.18,0,0,0,0,0
-66.4923,19.1236,2014.344932587202,5,6,2.87,36,21,36,34.07,0,0,0,0,0
-66.47280000000001,19.1393,2014.34494141172,5,6,2.86,41,21,41,12.36,0,0,0,0,0
-66.4853,19.1288,2014.344944681,5,6,3,37,21,42,55.46,0,0,0,0,0
-66.499,19.0756,2014.345143944064,5,6,2.87,46,23,27,39.42,0,0,0,0,0
-66.49679999999999,19.1265,2014.345340095764,5,7,2.81,31,1,10,45.26,0,0,0,0,0
-66.4731,19.09,2014.346098849886,5,7,2.75,46,7,49,33.33,0,0,0,0,0
-66.4971,19.0998,2014.346238529617,5,7,2.67,12,9,2,58.27,0,0,0,0,0
-66.5043,19.1095,2014.347030849505,5,7,2.86,43,15,59,24.87,0,0,0,0,0
-66.77030000000001,19.167,2014.382352797438,5,20,2.77,40,13,24,37.82,0,0,0,0,0
-66.7958,19.0911,2014.386761126332,5,22,2.86,11,4,1,38.88,0,0,0,0,0
-66.05110000000001,19.132,2014.397540708714,5,26,2.74,14,2,27,23.79,0,0,0,0,0
-66.0665,19.121,2014.397702314498,5,26,2.36,34,3,52,20.19,0,0,0,0,0
-66.0231,19.1985,2014.397929488838,5,26,2.76,23,5,51,44.36,0,0,0,0,0
-66.03749999999999,19.1213,2014.397958474442,5,26,2.81,12,6,6,58.45,0,0,0,0,0
-66.0193,19.1665,2014.39831242136,5,26,3.31,22,9,13,0.52,0,0,0,0,0
-66.0038,19.0976,2014.398347903983,5,26,2.67,17,9,31,39.5,0,0,0,0,0
-66.047,19.1628,2014.398352142631,5,26,3.17,11,9,33,53.17,0,0,0,0,0
-68.2731,18.03,2014.405204472983,5,28,3.37,84,21,35,28.26,0,0,0,0,0
-68.2415,18.0391,2014.405307897007,5,28,3.06,87,22,29,49.84,0,0,0,0,0
-68.3321,17.9983,2014.40544849759,5,28,3.04,85,23,43,43.82,0,0,0,0,0
-68.3548,18.0921,2014.405617063039,5,29,3.17,99,1,12,19.7,0,0,0,0,0
-68.1593,17.9358,2014.406308522324,5,29,3.16,92,7,15,45.56,0,0,0,0,0
-67.2223,19.2851,2014.421000471207,6,3,3.04,10,15,57,50.86,0,0,0,0,0
-68.35080000000001,18.035,2014.437865539384,6,9,3.22,123,19,42,7.65,0,0,0,0,0
-67.78660000000001,19.3885,2014.447039693049,6,13,3.23,16,4,4,3.76,0,0,0,0,0
-67.74979999999999,19.2631,2014.447048072045,6,13,3.01,21,4,8,28,0,0,0,0,0
-67.74209999999999,19.0705,2014.447057327499,6,13,3.24,11,4,13,19.88,0,0,0,0,0
-67.74809999999999,19.2991,2014.447074850647,6,13,2.82,31,4,22,32.49,0,0,0,0,0
-67.7996,19.2716,2014.447076549975,6,13,2.49,24,4,23,26.08,0,0,0,0,0
-64.9233,19.2926,2014.451404386416,6,14,2.56,54,18,18,8.73,0,0,0,0,0
-64.3535,18.8121,2014.456597246956,6,16,2.99,23,15,47,30.78,0,0,0,0,0
-67.767,19.2611,2014.460457959475,6,18,3.35,71,1,36,42.21,0,0,0,0,0
-67.7693,19.4081,2014.460465488014,6,18,2.84,39,1,40,39.63,0,0,0,0,0
-67.7323,19.3185,2014.460472357623,6,18,2.81,11,1,44,16.27,0,0,0,0,0
-67.8096,19.3288,2014.460580856164,6,18,2.8,13,2,41,17.88,0,0,0,0,0
-67.8655,19.4625,2014.460591083524,6,18,2.9,24,2,46,40.41,0,0,0,0,0
-67.6845,19.2535,2014.46105760052,6,18,2.71,9,6,51,52.49,0,0,0,0,0
-67.84350000000001,19.1365,2014.461060580606,6,18,0,59,6,53,26.47,0,0,0,0,0
-67.7345,19.2028,2014.461063857813,6,18,2.29,28,6,55,9.82,0,0,0,0,0
-67.7546,19.251,2014.461232032281,6,18,2.9,15,8,23,33.37,0,0,0,0,0
-67.81699999999999,19.2608,2014.461323422755,6,18,3.32,42,9,11,35.46,0,0,0,0,0
-67.8918,19.1876,2014.461346324201,6,18,3.41,19,9,23,37.68,0,0,0,0,0
-67.81659999999999,19.3258,2014.461350448376,6,18,2.64,38,9,25,47.74,0,0,0,0,0
-68.0301,19.3301,2014.461356610857,6,18,3.44,39,9,29,2.08,0,0,0,0,0
-67.88509999999999,19.088,2014.461957143265,6,18,3.22,83,14,44,40.47,0,0,0,0,0
-65.19799999999999,19.4608,2014.489346048326,6,28,3.14,74,14,40,16.98,0,0,0,0,0
-65.34180000000001,19.3935,2014.489352865931,6,28,3.42,105,14,43,51.98,0,0,0,0,0
-67.9815,19.1668,2014.513472760972,7,7,2.88,65,10,1,16.99,0,0,0,0,0
-67.9768,19.1671,2014.513484067732,7,7,3.9,64,10,7,13.56,0,0,0,0,0
-65.286,19.5495,2014.519862301497,7,9,3.28,90,17,59,37.54,0,0,0,0,0
-64.319,18.7603,2014.549095722666,7,20,2.72,31,10,4,42.71,0,0,0,0,0
-64.34229999999999,19.1481,2014.568418782027,7,27,3.22,52,11,20,54.71,0,0,0,0,0
-65.646,19.1658,2014.603818761098,8,9,2.35,36,9,27,8.449999999999999,0,0,0,0,0
-65.58799999999999,19.127,2014.603973285452,8,9,2.97,52,10,48,21.53,0,0,0,0,0
-64.2015,18.988,2014.613070116375,8,12,2.62,53,18,29,39.19,0,0,0,0,0
-64.4721,19.0463,2014.613136689815,8,12,2.84,61,19,4,38.65,0,0,0,0,0
-64.38930000000001,19.1596,2014.613420269216,8,12,3.35,43,21,33,41.61,0,0,0,0,0
-64.27200000000001,19.224,2014.613462910325,8,12,2.66,59,21,56,6.34,0,0,0,0,0
-64.43980000000001,19.3241,2014.613473618721,8,12,2.75,58,22,1,44.04,0,0,0,0,0
-64.1878,19.2006,2014.613515926243,8,12,3.29,49,22,23,58.25,0,0,0,0,0
-65.2161,18.5643,2014.614070063737,8,13,2.44,70,3,15,13.53,0,0,0,0,0
-66.62350000000001,19.0998,2014.619203418633,8,15,3.34,42,0,13,19.01,0,0,0,0,0
-66.63679999999999,19.0276,2014.619370065956,8,15,2.85,64,1,40,54.4,0,0,0,0,0
-64.4281,19.5018,2014.637083444635,8,21,2.51,34,12,51,3.51,0,0,0,0,0
-66.4335,19.1258,2014.648731964105,8,25,2.75,31,18,53,31.22,0,0,0,0,0
